OBJECTID,ID,NAME,PSTART,PEND,SW_DIRECT,LENGTH,WIDTH_U,WIDTH_C,SW_LENG,SW_WTH,SWD_WTH,SWT_WTH,SWW_WTH,SW_PAVE,SHAPE_AR,SW_AREA,SW_BK_L,SW_BK_B,SW_BK_E,SW_BK_P,SW_BK_O,SW_HOLE,SW_TREE,SW_RAMP,SW_CARRAMP,BLOK_NAME,ARCADE,AC_EVEN,U_OFFICE,U_WIDTH,BC_PLACE,BC_WIDTH,MEMO,SW_BRKRAT,SW_PAVE_C,SW_PASS,SW_USES,COUNTY_NA,VILL_NAME,KEY_DATE,MOD_DATE,MOD_Account,Egn_YN,Egn_ID,Egn_Year,Shape.STArea(),Shape.STLength()
7489,187009,民族路,東大路一段,東大路一段,,0,0,0,19.56,0,0,0,6.25,金錢磚,93.13,93.13,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,93.128094955043,40.467186992894
7490,186015,中正路,中正路96巷,中央路,,0,0,0,64.4,0,0,0,1.03,高壓混凝磚,223.83,223.83,26,1,0,6,7,1,6,1,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,223.83161362785,132.99715626431
7491,186029,民族路33巷,民族路,仁義街,,0,0,0,162.97,0,0,0,1.46,水泥,528.85,528.85,19,1,0,1,15,0,14,3,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,528.85421660725,305.66225940855
7492,187011,民族路,東大路一段,,,0,0,0,71.47,0,0,0,1.18,金錢磚,278.56,278.56,3,0,0,0,1,0,17,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,278.55666860694,143.36049934191
7493,187008,東大路一段,民族路,,,0,0,0,38.64,0,0,0,2.23,高壓混凝磚,127,127,1,0,0,0,0,0,9,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,126.99846204072,78.453494121339
7494,187003,民族路,民族路33巷,東大路一段,,0,0,0,125.4,0,0,0,0.4,連鎖磚,518.21,518.21,3,2,0,0,7,0,8,3,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,518.20571013532,305.48735193648
7495,187010,民族路,東大路一段,東大路一段,,0,0,0,20.99,0,0,0,7.73,金錢磚,116.85,116.85,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,116.85108611885,43.840414557057
7496,214002,中正路,府後街,中正路96巷,,0,0,0,129.67,3.7,2.1,0,0.98,高壓混凝磚,457.95,457.95,19,1,0,15,32,14,15,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,457.9465254661,272.22571351529
7497,185013,中正路,中正路136巷,北大路,,0,0,0,89.52,0,2.2,0,2.05,連鎖磚,608.19,546.05,4,0,0,6,0,19,15,3,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1025500030218011070,2013,546.04827668837,169.10689619715
7498,,北大路,北大路166巷,中正路,2,130,20,0,90,2.4,1.2,0,1.2,連鎖磚,,,2,0,0,,0,0,20,1,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1591046040000,18000A,否,,,362.34061459399,185.17535030132
7499,,府後街,世界街,北大路,1,170,10,0,60,2.2,0.7,0,1.5,高壓混凝土磚,,,5,0,0,,,,8,2,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1593769920000,18000A,否,,,518.98478766851,297.13681043568
7500,,北大路,東大路一段,仁愛街,1,110,20,0,70,4.05,2.15,0,1.9,連鎖磚,,,3,0,0,,,1,3,1,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624015500000,18000A,否,,,126.42935217416,81.8275270104
7501,157007,演藝路,東大路二段132號,東大路二段17號,1,350,14.34,0,25,2.05,0,0,2.05,水泥,221.31,221.31,6,0,0,0,0,0,3,N,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624014480000,18000A,否,,,58.804320269229,66.013550449356
7502,158001,東大路二段,北大路,,,0,0,0,105.41,0,0,0,0.53,金錢磚,385.49,385.49,4,0,0,2,5,15,5,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,385.48647659827,216.30585880358
7503,157008,演藝路,東大路二段132號,東大路二段65號,1,350,13.49,0,60,2,0,0,2,水泥,73.31,73.31,1,0,0,0,0,0,0,N,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624014540000,18000A,否,,,73.308513250769,99.963270409879
7504,157009,演藝路,東大路二段132號,東大路二段9號,1,350,19.56,0,140,2.7,0,0,2.7,水泥,163.12,163.12,0,0,0,0,0,0,0,N,0,,,,,0,,,,0,,,,新竹市,北區,1299283200000,1624014660000,18000A,否,,,163.12203275719,220.28394094965
7505,157010,東大路二段,,演藝路,,0,0,0,164.96,0,0,0,1.26,高壓混凝磚,605.24,605.24,1,0,0,0,1,15,19,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,是,1035500030218021130,2014,605.23588059359,345.47175659291
7506,214004,中正路,東門街,文化街,,0,0,0,46.15,0,0,0,0.26,高壓混凝磚,234.55,234.55,19,0,0,0,0,10,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,234.54814022004,95.584781003301
7507,214003,中正路,文化街,府後街,,0,0,0,41.78,0,0,0,0.32,水泥,251.95,251.95,5,0,0,0,2,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,251.94598470063,101.44745735207
7508,214006,中正路,,信義街,,0,0,0,14.33,0,0,0,0.64,水泥,63.62,63.62,7,0,0,0,0,0,0,1,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,63.623327992812,34.726823658975
7509,214007,中正路,信義街,勝利路,,0,0,0,41.46,0,0,0,0.62,水泥,341.22,341.22,2,0,0,0,0,8,2,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,341.21859832839,90.908726159477
7510,214008,中正路,勝利路,文昌街,,0,0,0,26.68,0,0,0,0.4,水泥,113.59,113.59,2,0,0,0,0,6,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,113.59169392055,55.875550761883
7511,214005,中正路,,東門街,,0,0,0,31.63,0,0,0,1.46,水泥,156.57,156.57,17,0,0,0,0,8,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,156.56587803887,68.53120436241
7512,185002,中正路,北大路,中正路136巷1弄,,0,0,0,89.52,0,0,0,2.05,連鎖磚,608.19,62.14,0,0,0,7,0,0,1,0,1,,,,,0,,0,,0,,,,新竹市,東區,1299283200000,,,,,,62.144758233962,41.312139372779
7513,185022,中正路,北大路,北大路166巷1弄,1,0,0,0,114.12,4,2.11,0,1.87,連鎖磚,537.43,211.29,0,0,0,2,0,0,8,1,0,,,,,0,,,,0,,,,新竹市,東區,1299283200000,1591045920000,18000A,否,,,211.28790688797,100.32171636437
7514,ED70,金山18街,金山南街,金山街,,300,12,0,300,0,0,0,1,,1200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,,,,,,127.93604380509,154.62422006731
7515,ED70,金山19街,金山南街,金山街,,300,12,0,300,0,0,0,1,,1200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,,,,,,134.97186203917,146.17366388693
7516,05311700,埔頂三路,世傑路,立鵬路,,300,15,0,200,0,0,0,4,,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,,,,,,522.15614231778,282.70152889508
7517,,介壽路,光復路,金山街,1,420,15,,400,4,2,,2,連鎖磚,,,10,1,,,,,42,8,,,,,,,,,,,,,,新竹市,東區,,1595782440000,18000A,否,,,1725.649466185,792.76744968832
7518,002,光復路1段136巷,新科國中停車場旁,光復路1段89巷,,169,9.5,0,169,0,0,0,1.5,,253.5,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,,,,,,,205.1840875032,340.02222026653
7519,06011131,園區二路,園區五路,力行六路,,2000,20,0,300,0,0,0,4,,1200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,,,,,,894.42362263294,719.61094739999
7520,06011131,公道五路3段,經國路,慈雲路,1,3800,40,4,3800,4,0,4,4,高壓混凝土磚,1200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,1371686400000,18000A,,,,188.94264209823,1005.9882398901
7521,,國區二路,國區三路,工業東三路,2,500,20,0,500,2,0,0,2,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,東區,,1404950400000,18000A,,,,4467.7938839614,1245.4249615804
7522,,公園路,光復路二段,東大路一段,2,355,20,0,320,4.7,1.7,0,5,,0,0,21,7,0,0,0,0,50,4,0,,,,,0,,,,0,,,,新竹市,東區,,1591223160000,18000A,否,,,1154.7306507384,665.13539281191
7523,,公道五,忠孝路,水源路,2,145.5,24,0,58.5,4,0,0,1.4,,0,0,0,0,0,0,0,0,0,N,0,,,,,0,,0,,0,,,,新竹市,東區,,1403395200000,18010A,,,,219.50791197454,122.12198178441
7524,,公道五,建美路,"建美路 58巷",2,260,24,0,47,4,0,0,2.5,,0,0,0,0,0,0,0,0,0,N,0,,,,,0,,0,,0,,,,新竹市,東區,,1403481600000,18010A,是,107G201020118012140,2018,183.17625608066,100.0850797056
7525,2,建華街,東南街,寶山路93巷3弄,3,180.6,18.8,14.6,157.1,3.8,1.3,2.5,2.5,高壓混凝土磚,596.98,64.2,0,0,0,0,0,0,38,1,0,無,,,,0,0,,,0,1,1,5,新竹市,東區,1401321600000,1594027860000,18000A,否,,,1021.0440785258,340.34880826203
7526,,光復路二段,東光路,新光路,1,100,30,,90,3.3,1.5,,1.8,高壓混凝土磚,,,6,,,8,,6,5," 2",,,,,,,,,,,,,,新竹市,東區,1401494400000,1594161660000,18000A,是,,2013,290.09841642373,138.11689579148
7527,,光復路二段," 學府路",工業技術院光復院區正門口,2,140,30,,130,3.3,1.5,,1.8,高壓混凝土磚,,,3,2,,49,,9,17," 2",,,,,,,,,,,,,,新竹市,東區,1401580800000,1594155660000,18000A,是,,2013,740.85545014554,255.49747755062
7528,,建功一路,建功路,建功一路5巷,2,250,20.6,15.2,4,1.2,0.65,2.9,1.45,高壓混凝土磚,8.91,0,0,0,0,0,0,0,0,1,0,,,,,0,0,0,,0,,,,新竹市,東區,,1426636800000,18000A,,,,17.623407655888,16.87404815026
7529,,建功一路,建功路,建功一路5巷,2,250,20.6,15.2,15.83,2.1,0.65,2.9,1.45,高壓混凝土磚,33.24,0,0,0,0,0,0,4,0,N,0,,,,,0,0,0,,0,1,,,新竹市,東區,,1426636800000,18000A,,,,50.842666370735,30.859039099535
7530,,大學路,光復路二段,大學路1-5號,1,527.9,19.5,14.8,4.04,2.2,1.3,4.4,0.9,高壓混凝土磚,8.88,0.4,1,1,0,0,0,1,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,36.780886359141,25.592418460642
7531,,大學路,大學路1-5號,大學路5號,1,527.9,19.5,14.8,46,2.2,1.3,4.4,0.9,高壓混凝土磚,101.2,12,6,1,0,0,0,7,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,219.47569177862,111.80475481689
7532,,大學路,大學路5號,大學路8號,1,527.9,19.5,14.8,43.51,2.2,1.3,4.4,0.9,高壓混凝土磚,95.72,13.83,4,1,0,0,0,7,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,346.3844993795,104.36533892754
7533,,大學路,大學路8號,大學路15號,1,527.9,19.5,14.8,71.62,2.2,1.3,4.4,0.9,高壓混凝土磚,157.56,23,4,1,0,0,0,14,13,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,482.85253849161,157.7518316229
7534,,大學路,大學路15號,大學路17號,1,527.9,19.5,14.8,45.2,2.2,1.3,4.4,0.9,高壓混凝土磚,99.44,14.5,4,3,0,0,0,9,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,320.97048729853,113.17287835939
7535,,大學路,大學路10號,大學路10號,1,527.9,19.5,14.8,0,2.2,1.3,4.4,0.9,高壓混凝土磚,0,0,0,0,0,0,0,1,0,1,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,45.572481332604,30.879961368489
7536,,大學路,大學路30號,度量衡國家標準實驗室,1,527.9,19.5,14.8,101.13,2.2,1.3,4.4,0.9,高壓混凝土磚,116.89,22,3,1,0,0,0,19,18,1,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426636800000,18000A,,,,622.98257733441,210.7634179257
7537,,大學路,度量衡國家標準實驗室,梅竹山莊,1,527.9,20,15.3,53.4,2.2,1.3,4.4,0.9,高壓混凝土磚,112.14,18,2,1,0,0,0,11,9,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,346.03469718466,127.64278395771
7538,,大學路,大學路81巷2弄,交通大學環校機車道,2,527.9,20,15.3,29.5,2.4,1.3,4.6,1.1,高壓混凝土磚,71.76,6,1,1,0,0,5,4,3,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,200.60017973802,82.584079622122
7539,,大學路,交通大學機車停車場,大學路81巷2弄,2,527.9,19.5,14.8,41.3,2.2,1.3,4.4,0.9,高壓混凝土磚,86.73,12,4,0,0,0,0,8,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,202.48885027855,101.41195517013
7540,,大學路,大學路81巷,交通大學機車停車場,2,527.9,19.5,14.8,132.4,2.2,1.3,4.4,0.9,高壓混凝土磚,278.04,46,8,0,0,0,0,27,26,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,884.53953169525,280.10207027343
7541,,大學路,大學路51巷,大學路81巷,2,527.9,19.5,14.8,35.2,2.2,1.3,4.4,0.9,高壓混凝土磚,73.92,12,5,1,0,0,0,8,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,276.62219998726,102.94237929006
7542,,大學路,大學路13號,大學路51巷,2,527.9,19.5,14.8,30.9,2.2,1.3,4.4,0.9,高壓混凝土磚,64.89,11,3,0,0,0,0,6,6,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,263.25187259398,86.38081111045
7543,,大學路,阿羅哈客運,大學路13號,2,527.9,19.5,14.8,42.9,2.2,1.3,4.4,0.9,高壓混凝土磚,90.09,12,2,1,0,0,0,10,7,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,361.11969551614,110.13576571686
7544,,大學路,阿羅哈客運,阿羅哈客運,2,527.9,19.5,14.8,20.62,2.2,1.3,4.4,0.9,高壓混凝土磚,43.3,7,2,0,0,0,0,4,4,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,144.6643661277,61.047769139506
7545,,大學路,大學路6巷,阿羅哈客運,2,527.9,19.5,14.8,6.6,2.2,1.3,4.4,0.9,高壓混凝土磚,13.86,3.5,1,1,0,0,0,1,2,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,67.659475708583,33.141455429612
7546,,大學路,光復路二段,大學路6巷,2,527.9,19.5,14.8,75.8,2.2,1.3,4.4,0.9,高壓混凝土磚,159.18,4,6,3,0,0,0,15,0,2,3,,,,,0,0,0,,0,1,1,,新竹市,東區,1424822400000,1426377600000,18000A,,,,498.85195198482,183.87227435086
7547,,建功一路,光復國宅,建新路,2,250,20.6,15.2,19.89,2.8,0.65,2.9,2.15,高壓混凝土磚,55.69,0.02,1,0,0,0,0,7,0,2,0,,,,,0,,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,178.69121371852,60.475765419738
7548,,建功一路,建新路6巷,光復國宅,2,250,20.6,15.2,90.54,2.1,0.65,2.9,1.45,高壓混凝土磚,190.13,0.03,1,0,0,0,0,25,0,2,0,,,,,0,,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,619.45630059443,202.21944244995
7549,,建功一路,建功一路5巷,建新路6巷,2,250,20.6,15.2,71.22,2.1,0.65,2.9,1.45,高壓混凝土磚,149.56,0.03,1,0,0,0,0,18,0,2,0,,,,,0,,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,422.91084124466,156.40466146364
7550,,建功一路,建功一路62巷,建功一路,1,250,20.6,15.3,10.7,2.1,0.65,2.9,1.45,高壓混凝土磚,22.47,0,0,0,0,0,0,4,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,80.488078672003,48.765636664788
7551,,建功一路,建功一路58巷,建功一路62巷,1,250,20.6,15.3,5.7,2.1,0.65,2.9,1.45,高壓混凝土磚,11.97,0,0,0,0,0,0,1,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,21.857048015448,18.79533774518
7552,,建功一路,建功一路54巷,建功一路58巷,1,250,20.6,15.3,13.56,2.1,0.65,2.9,1.45,高壓混凝土磚,28.48,0,0,0,0,0,0,3,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,93.171332629005,44.316016549763
7553,,建功一路,建功一路48巷,建功一路54巷,1,250,20.6,15.3,9.5,2.1,0.65,2.9,1.45,高壓混凝土磚,19.95,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,59.13758902675,32.878762220289
7554,,建功一路,建功一路42巷,建功一路48巷,1,250,20.6,15.3,9.98,2.1,0.65,2.9,1.45,高壓混凝土磚,20.96,0,0,0,0,0,0,2,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,74.111867710277,37.055428919749
7555,,建功一路,建功一路,建功一路42巷,1,250,21.48,15.3,10,2.1,0.65,2.9,1.45,高壓混凝土磚,45.11,0,0,0,0,0,0,5,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,122.11150060474,56.833883515421
7556,,建功一路,建功一路14巷,建功一路,1,250,20.6,15.3,29.5,2.1,0.65,2.9,1.45,高壓混凝土磚,61.95,0.02,1,0,0,0,0,5,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,168.7743123598,73.918185368954
7557,,建功一路,建功路,建功一路14巷,1,250,20.6,15.3,45.13,2.1,0.65,2.9,1.45,高壓混凝土磚,94.77,4,4,1,0,0,0,6,0,2,0,,,,,0,0,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,299.47194826672,128.29188753226
7558,,公道五,東美路,建功一路104巷,1,56,50,0,42,4,0,0,2.45,,0,0,0,0,0,0,0,0,0,1,0,,,,,0,,0,,0,,,,新竹市,東區,,1418256000000,18010A,是,107G201020118012140,2018,213.590268057,107.14847304327
7559,,公道五,建功一路104巷,建新路,1,82.6,50,0,63.7,4,0,0,2.45,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,,1418256000000,18010A,是,107G201020118012140,2018,241.05345764059,130.81233853795
7560,,公道五,建新路,出入口,1,143.11,50,0,128.18,4,0,0,1.36,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,,1418256000000,18010A,是,107G201020118012140,2018,445.9771005109,263.31566124849
7561,,公道五,出入口,建功二路,1,50,117.81,0,112.68,4,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,,,,,0,,0,,0,,,,新竹市,東區,,1418256000000,18010A,是,107G201020118012140,2018,432.49113945552,236.1694500113
7562,,建功一路,建功一路,建新路,1,250,20.6,15.2,8.3,2.1,0.65,2.9,1.45,高壓混凝土磚,17.43,0,1,0,0,0,0,3,0,2,0,,,,,0,,0,,0,1,1,,新竹市,東區,1416441600000,1426377600000,18000A,,,,87.578162832966,41.362298161545
7563,,建功一路,建功路,建功一路5巷,2,250,20.6,15.2,5.4,1.65,0.65,2.9,1.45,高壓混凝土磚,52.98,0.05,2,0,0,0,0,5,0,1,0,,,,,0,,0,,0,1,1,,新竹市,東區,1416441600000,1426636800000,18000A,,,,26.951401875741,20.84050718549
7564,,水源街,建功一路,水源街77號,2,180,15,,170,1.7,0.3,,1.4,版磚,,,6,0,0,0,0,6,0,2,0,,,,,0,,,,0,1,1,,新竹市,東區,1416441600000,1593773880000,18000A,否,,,667.9068385583,345.64693988034
7565,,東香路二段,玄奘路,東香路二段230巷,2,1000,15,0,296.52,2.55,1.55,0,1,,0,0,3,2,0,0,0,0,66,2,0,,,,,0,,,,0,,,,新竹市,香山區,,1591378560000,18000A,是,106G201020118032010,2017,693.00901580377,566.21023180462
7566,,中華路6段,中華路6段418巷,中華路6段460巷,2,2750,33,0,82,4.2,1.2,0,3,高壓混凝土磚,0,0,9,1,0,0,0,0,14,2,0,,,,,0,,,,0,,,,新竹市,香山區,,1591636140000,18000A,否,,,111.02652710705,129.76663741728
7567,,客雅大道,茄冬景觀大道,新香街,1,2000,20,0,245,3,1.8,0,1.2,瀝青混凝土,0,0,11,0,0,0,0,0,55,2,0,,,,,0,,,,0,,,,新竹市,香山區,1371600000000,1591631700000,18000A,否,,,604.22841469335,461.42214718412
7568,95221078-0003,中正路,武陵路,境福街,1,182.28,26,23.3,110.6,2.7,0,1.33,1.33,高壓連鎖磚,298.62,18.95,1,6,0,0,0,19,2,N,3,4,,,,0,0,0,,0,1,2,2,新竹市,香山區,1395964800000,1398816000000,18000A,,,,,
7569,95221097-0001,中華路五段,598巷口,522巷口,2,359,40,30,350,5,0,3.25,3.25,高壓連鎖磚,906.15,48.13,3,1,0,0,0,26,20,2,0,無,,,,0,0,,,0,1,2,3,新竹市,香山區,1395964800000,1591802700000,18000A,否,,,1631.3446081288,716.99535950006
7570,95221087-0001,元培路,縱貫鐵路,香山高幹27-2,1,97,97,12,78.6,1.9,0,1.9,1.9,高壓連鎖磚,149.34,0,1,0,0,0,0,16,0,5,2,無,,,,0,0,0,,0,1,1,3,新竹市,香山區,1395964800000,1404000000000,18030A,,,,174.81918989789,192.61668587863
7571,95221077-0001,海埔路,西濱路二段,延平路二段,1,480.24,16.5,11.9,402.2,2.4,0,1.38,0.78,高壓連鎖磚,965.28,2.92,2,3,0,0,0,38,0,N,4,電力設備,,,,0,0,0,,0,1,3,3,新竹市,香山區,1395964800000,1398988800000,18000A,,,,1156.1215595383,894.66302585343
7572,95221077-0002,海埔路,西濱路二段,延平路二段1451巷,1,255.21,16.5,11.9,216.78,1.7,0,1.7,1.4,高壓連鎖磚,368.53,0,8,0,0,0,0,0,0,N,1,無,,,,0,0,0,,0,1,1,3,新竹市,香山區,1395964800000,1398988800000,18000A,,,,448.05599484485,434.58539374708
7573,,中華路五段,420巷,420巷440弄,2,200,7.5,0,200,1,0,0,0,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,香山區,,1591801200000,18000A,否,,,231.50964208538,285.93636500872
7574,,中華路4段,221巷,221巷,1,200,8,0,200,2,1,0,1,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,1406246400000,18000A,,,,1357.7054655933,1193.3602044444
7575,,中華路4段,181巷,181巷,1,200,8,0,200,2,1,0,1,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,1404950400000,18000A,,,,355.27486295812,407.29593654209
7576,00820,中華路六段,中華路六段231巷口,中華路六段231巷口向南200,,200,40,0,200,0,0,0,4,,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,,,,,,479.03977359385,285.3387493574
7577,0530328,中華路五段,中華路五段208巷,,,999,40,0,200,0,0,0,4,,800,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,,,,,,1951.1544787322,531.13355691632
7578,06041639,牛埔路,經國路,牛埔東路33巷,,300,20,0,300,0,0,0,4,,1200,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,,,,,,693.4271113521,585.38628562528
7579,06051615,中華路六段,中華路六段460巷,中華路六段636號,,300,40,0,250,0,0,0,4,,1000,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,,,,,,1107.2654795744,624.57795209546
7580,06041601,元培街,元培科大,玄奘大學,1,300,15,0,250,0,0,0,2.5,,625,0,0,0,0,0,0,0,0,2,0,,,,,0,,,,0,,,,新竹市,香山區,,1563197700000,18000A,是,1055500030218011120,2016,2384.7547286205,1247.4624093753
7581,,浸水北街,竹香南路,浸水北街56巷,1,400,10,0,1.5,1.5,1.5,0,1.5,,0,0,0,0,0,0,0,0,0,4,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,1152.4401158918,530.34845247769
7582,,彩虹路,水資源場,浸水北街,1,300,10,0,300,1.5,1.5,0,1.5,,0,0,0,0,0,0,0,0,0,10,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,1260.0874509946,282.06477347577
7583,,中華路4段226巷,中華路4段,牛埔東路,1,350,10,0,350,2,2,0,2,,0,0,0,0,0,0,0,0,0,10,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,4547.6483964796,730.25726434506
7584,,中華路5段,元培街,鐵路,1,2000,30,0,2.5,2.5,0.5,0,2.5,,0,0,0,0,0,0,0,0,0,120,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,,
7585,,中華路6段,中華路6段411號,中華路6段459巷,1,2780,33,0,172.6,3,1.2,0,2.2,高壓混凝土磚,0,0,14,0,0,0,0,0,2,1,0,,,,,0,,,,0,,,,新竹市,香山區,,1591636140000,18000A,否,,,193.96272842982,327.51016173322
7586,,海山港路,西濱路,海山漁港,2,200,15,0,1.5,1.5,3,0,1.5,,0,0,0,0,0,0,0,0,0,4,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,280.71454859273,439.53583280054
7587,,中華路五段,大湖路,中華路5段331巷,1,300,40,0,2.5,2.5,5.5,0,2.5,,0,0,0,0,0,0,0,0,0,6,0,,,,,0,,,,0,,,,新竹市,香山區,,1591801260000,18000A,否,,,278.31352677597,460.45741936343
7588,,延濱路,西濱路,榮濱南路,1,200,10,0,200,1.5,1.5,0,1.5,,0,0,0,0,0,0,0,0,0,8,0,,,,,0,,0,,0,,,,新竹市,香山區,,1371772800000,18000A,,,,296.05016560593,154.15774900932
7589,,公道三,牛埔東路,牛埔路,1,500,20,0,200,2,0,0,2,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,1404950400000,18000A,是,1025500010118021040,2013,701.37151127473,364.81390908763
7590,,公道三,牛埔東路,牛埔路,2,500,20,0,200,2,0,0,2,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,1406505600000,18000A,,,,701.37151127473,364.81390908763
7591,,南隘路1段,南隘路121巷,南隘路131巷,1,500,7,0,200,1,0,0,1,,0,0,0,0,0,0,0,0,0,2,0,,,,,0,,0,,0,,,,新竹市,香山區,,1404950400000,18000A,,,,335.38364506875,291.79350484455
